ts;fundingRate;fundingRateLong;fundingRateShort
"7/2/2024, 10:31:01";0.007393955;0.007393955;0.007393955
"7/2/2024, 09:30:49";0.010580949000000001;0.010580949000000001;0.010580949000000001
"7/2/2024, 08:30:29";0.0076116099999999996;0.0076116099999999996;0.0076116099999999996
"7/2/2024, 07:30:05";0.007667785;0.007667785;0.007667785
"7/2/2024, 06:30:15";0.0040308570000000005;0.0040308570000000005;0.0040308570000000005
"7/2/2024, 05:30:21";0.003218789;0.003218789;0.003218789
"7/2/2024, 04:31:07";0.0032855289999999997;0.0032855289999999997;0.0032855289999999997
"7/2/2024, 03:31:07";0.004489419;0.004489419;0.004489419
"7/2/2024, 02:31:13";0.004838415;0.004838415;0.004838415
"7/2/2024, 01:30:03";0.0047915219999999994;0.0047915219999999994;0.0047915219999999994
"7/2/2024, 00:30:15";0.005357223;0.005357223;0.005357223
"7/1/2024, 23:31:36";0.004088677;0.004088677;0.004088677
"7/1/2024, 22:31:55";0.003130663;0.003130663;0.003130663
"7/1/2024, 21:30:32";0.003156161;0.003156161;0.003156161
"7/1/2024, 20:30:33";0.00338666;0.00338666;0.00338666
"7/1/2024, 19:30:24";0.003532991;0.003532991;0.003532991
"7/1/2024, 18:31:51";0.005041641;0.005041641;0.005041641
"7/1/2024, 17:30:29";0.0029320319999999998;0.0029320319999999998;0.0029320319999999998
"7/1/2024, 16:30:02";0.003809233;0.003809233;0.003809233
"7/1/2024, 15:30:52";0.003984827;0.003984827;0.003984827
"7/1/2024, 14:31:43";0.004414380999999999;0.004414380999999999;0.004414380999999999
"7/1/2024, 13:31:26";0.005298667;0.005298667;0.005298667
"7/1/2024, 12:31:07";0.005163518;0.005163518;0.005163518
"7/1/2024, 11:30:49";0.005310081;0.005310081;0.005310081
"7/1/2024, 10:31:41";0.006413417;0.006413417;0.006413417
"7/1/2024, 09:31:27";0.006247234;0.006247234;0.006247234
"7/1/2024, 08:31:09";0.006640379;0.006640379;0.006640379
"7/1/2024, 07:31:37";0.007455892;0.007455892;0.007455892
"7/1/2024, 06:30:27";0.0058111249999999995;0.0058111249999999995;0.0058111249999999995
"7/1/2024, 05:31:44";0.0065011570000000005;0.0065011570000000005;0.0065011570000000005
"7/1/2024, 04:31:26";0.013702538;0.013702538;0.013702538
"7/1/2024, 03:31:03";0.002076403;0.002076403;0.002076403
"7/1/2024, 02:30:25";0.002680057;0.002680057;0.002680057
"7/1/2024, 01:31:28";0.002499957;0.002499957;0.002499957
"7/1/2024, 00:31:26";0.0046017919999999995;0.0046017919999999995;0.0046017919999999995
"6/30/2024, 23:30:54";0.007487477;0.007487477;0.007487477
"6/30/2024, 22:30:41";0.001790967;0.001790967;0.001790967
"6/30/2024, 21:30:40";0.001459377;0.001459377;0.001459377
"6/30/2024, 20:30:41";0.001922287;0.001922287;0.001922287
"6/30/2024, 19:30:45";0.002311242;0.002311242;0.002311242
"6/30/2024, 18:30:42";0.001665112;0.001665112;0.001665112
"6/30/2024, 17:30:07";0.0016503520000000001;0.0016503520000000001;0.0016503520000000001
"6/30/2024, 16:30:12";0.0014530460000000002;0.0014530460000000002;0.0014530460000000002
"6/30/2024, 15:30:38";0.0018534839999999999;0.0018534839999999999;0.0018534839999999999
"6/30/2024, 14:30:38";0.002644149;0.002644149;0.002644149
"6/30/2024, 13:30:27";0.004458404;0.004458404;0.004458404
"6/30/2024, 12:30:38";0.001843069;0.001843069;0.001843069
"6/30/2024, 11:30:39";0.001552517;0.001552517;0.001552517
"6/30/2024, 10:30:42";0.001907991;0.001907991;0.001907991
"6/30/2024, 09:30:38";0.003170236;0.003170236;0.003170236
"6/30/2024, 08:30:06";0.002150359;0.002150359;0.002150359
"6/30/2024, 07:30:38";0.0030846650000000003;0.0030846650000000003;0.0030846650000000003
"6/30/2024, 06:30:36";0.003584612;0.003584612;0.003584612
"6/30/2024, 05:30:25";0.004454038;0.004454038;0.004454038
"6/30/2024, 04:30:08";0.0025842689999999997;0.0025842689999999997;0.0025842689999999997
"6/30/2024, 03:30:33";0.002880305;0.002880305;0.002880305
"6/30/2024, 02:30:28";0.002757194;0.002757194;0.002757194
"6/30/2024, 01:30:54";0.002976719;0.002976719;0.002976719
"6/30/2024, 00:30:41";0.003174719;0.003174719;0.003174719
"6/29/2024, 23:30:53";0.003282068;0.003282068;0.003282068
"6/29/2024, 22:30:52";0.003435979;0.003435979;0.003435979
"6/29/2024, 21:30:20";0.003543168;0.003543168;0.003543168
"6/29/2024, 20:30:29";0.0037240850000000002;0.0037240850000000002;0.0037240850000000002
"6/29/2024, 19:30:50";0.005771144;0.005771144;0.005771144
"6/29/2024, 18:30:18";0.003421248;0.003421248;0.003421248
"6/29/2024, 17:30:47";0.003197096;0.003197096;0.003197096
"6/29/2024, 16:30:48";0.0027725809999999997;0.0027725809999999997;0.0027725809999999997
"6/29/2024, 15:30:28";0.002492366;0.002492366;0.002492366
"6/29/2024, 14:30:47";0.0026645889999999998;0.0026645889999999998;0.0026645889999999998
"6/29/2024, 13:30:44";0.003432318;0.003432318;0.003432318
"6/29/2024, 12:30:48";0.0030104700000000003;0.0030104700000000003;0.0030104700000000003
"6/29/2024, 11:30:09";0.002317297;0.002317297;0.002317297
"6/29/2024, 10:30:28";0.002462729;0.002462729;0.002462729
"6/29/2024, 09:30:49";0.002409419;0.002409419;0.002409419
"6/29/2024, 08:30:16";0.0031513360000000002;0.0031513360000000002;0.0031513360000000002
"6/29/2024, 07:30:49";0.004964629999999999;0.004964629999999999;0.004964629999999999
"6/29/2024, 06:30:37";0.00603086;0.00603086;0.00603086
"6/29/2024, 05:30:48";0.0039670619999999995;0.0039670619999999995;0.0039670619999999995
"6/29/2024, 04:30:47";0.0036446309999999997;0.0036446309999999997;0.0036446309999999997
"6/29/2024, 03:30:18";0.0021860219999999997;0.0021860219999999997;0.0021860219999999997
"6/29/2024, 02:30:20";0.002877577;0.002877577;0.002877577
"6/29/2024, 01:30:45";0.002886212;0.002886212;0.002886212
"6/29/2024, 00:30:37";0.003864518;0.003864518;0.003864518
"6/28/2024, 23:30:40";0.0026535169999999998;0.0026535169999999998;0.0026535169999999998
"6/28/2024, 22:31:15";0.002125912;0.002125912;0.002125912
"6/28/2024, 21:31:38";0.001433066;0.001433066;0.001433066
"6/28/2024, 20:31:08";0.000858223;0.000858223;0.000858223
"6/28/2024, 19:30:58";0.0013604020000000001;0.0013604020000000001;0.0013604020000000001
"6/28/2024, 18:31:07";0.000304161;0.000304161;0.000304161
"6/28/2024, 17:31:03";0.001126386;0.001126386;0.001126386
"6/28/2024, 16:31:05";0.001397632;0.001397632;0.001397632
"6/28/2024, 15:30:26";0.001503085;0.001503085;0.001503085
"6/28/2024, 14:30:37";0.001474759;0.001474759;0.001474759
"6/28/2024, 13:31:33";0.0011461449999999999;0.0011461449999999999;0.0011461449999999999
"6/28/2024, 12:30:26";0.00096932;0.00096932;0.00096932
"6/28/2024, 11:31:35";0.000866201;0.000866201;0.000866201
"6/28/2024, 10:30:45";0.0015172020000000003;0.0015172020000000003;0.0015172020000000003
"6/28/2024, 09:30:52";0.005723273;0.005723273;0.005723273
"6/28/2024, 08:31:36";0.001522663;0.001522663;0.001522663
"6/28/2024, 07:31:22";0.009514242;0.009514242;0.009514242
"6/28/2024, 06:30:54";0.0011659679999999999;0.0011659679999999999;0.0011659679999999999
"6/28/2024, 05:31:00";0.0024231440000000003;0.0024231440000000003;0.0024231440000000003
"6/28/2024, 04:31:29";0.0048237969999999995;0.0048237969999999995;0.0048237969999999995
"6/28/2024, 03:30:28";0.008838236000000001;0.008838236000000001;0.008838236000000001
"6/28/2024, 02:30:28";0.00122343;0.00122343;0.00122343
"6/28/2024, 01:31:04";0.000948832;0.000948832;0.000948832
"6/28/2024, 00:31:19";0.001264864;0.001264864;0.001264864
"6/27/2024, 23:30:16";0.0015425299999999999;0.0015425299999999999;0.0015425299999999999
"6/27/2024, 22:31:30";0.0025885500000000002;0.0025885500000000002;0.0025885500000000002
"6/27/2024, 21:31:22";0.003541558;0.003541558;0.003541558
"6/27/2024, 20:30:00";0.007383669000000001;0.007383669000000001;0.007383669000000001
"6/27/2024, 19:31:48";0.007545537000000001;0.007545537000000001;0.007545537000000001
"6/27/2024, 18:30:50";0.000858602;0.000858602;0.000858602
"6/27/2024, 17:30:46";0.000445083;0.000445083;0.000445083
"6/27/2024, 16:30:57";0.001852149;0.001852149;0.001852149
"6/27/2024, 15:31:23";0.002361532;0.002361532;0.002361532
"6/27/2024, 14:30:12";0.000290387;0.000290387;0.000290387
"6/27/2024, 13:31:15";0.00040295399999999996;0.00040295399999999996;0.00040295399999999996
"6/27/2024, 12:31:24";0.0006689420000000001;0.0006689420000000001;0.0006689420000000001
"6/27/2024, 11:31:11";0.0038885680000000002;0.0038885680000000002;0.0038885680000000002
"6/27/2024, 10:30:09";0.000567121;0.000567121;0.000567121
"6/27/2024, 09:30:51";0.000579731;0.000579731;0.000579731
"6/27/2024, 08:31:15";0.000201987;0.000201987;0.000201987
"6/27/2024, 07:31:19";-0.000414432;-0.000414432;-0.000414432
"6/27/2024, 06:31:40";-0.00023025499999999998;-0.00023025499999999998;-0.00023025499999999998
"6/27/2024, 05:31:22";0.001300714;0.001300714;0.001300714
"6/27/2024, 04:30:36";0.001132223;0.001132223;0.001132223
"6/27/2024, 03:30:15";0.001286724;0.001286724;0.001286724
"6/27/2024, 02:30:30";0.001542865;0.001542865;0.001542865
"6/27/2024, 01:30:49";0.0016177589999999999;0.0016177589999999999;0.0016177589999999999
"6/27/2024, 00:30:25";0.000992724;0.000992724;0.000992724
"6/26/2024, 23:30:27";0.000888849;0.000888849;0.000888849
"6/26/2024, 22:31:46";0.001145688;0.001145688;0.001145688
"6/26/2024, 21:30:50";0.001468777;0.001468777;0.001468777
"6/26/2024, 20:31:36";0.0015698020000000001;0.0015698020000000001;0.0015698020000000001
"6/26/2024, 19:30:18";0.002071047;0.002071047;0.002071047
"6/26/2024, 18:30:11";0.003135958;0.003135958;0.003135958
"6/26/2024, 17:31:05";0.0025002930000000002;0.0025002930000000002;0.0025002930000000002
"6/26/2024, 16:31:02";0.000704265;0.000704265;0.000704265
"6/26/2024, 15:30:26";0.0009711180000000001;0.0009711180000000001;0.0009711180000000001
"6/26/2024, 14:31:22";0.0012305030000000002;0.0012305030000000002;0.0012305030000000002
"6/26/2024, 13:31:21";0.001413028;0.001413028;0.001413028
"6/26/2024, 12:30:19";0.00135831;0.00135831;0.00135831
"6/26/2024, 11:31:15";0.00159226;0.00159226;0.00159226
"6/26/2024, 10:30:11";0.0011718079999999999;0.0011718079999999999;0.0011718079999999999
"6/26/2024, 09:30:41";0.001771953;0.001771953;0.001771953
"6/26/2024, 08:30:10";0.004302977;0.004302977;0.004302977
"6/26/2024, 07:30:10";0.008034096;0.008034096;0.008034096
"6/26/2024, 06:30:05";0.00219574;0.00219574;0.00219574
"6/26/2024, 05:31:07";0.002387368;0.002387368;0.002387368
"6/26/2024, 04:30:06";0.002046469;0.002046469;0.002046469
"6/26/2024, 03:30:31";0.0022975680000000003;0.0022975680000000003;0.0022975680000000003
"6/26/2024, 02:30:23";0.002415358;0.002415358;0.002415358
"6/26/2024, 01:31:07";0.002696556;0.002696556;0.002696556
"6/26/2024, 00:31:03";0.00318239;0.00318239;0.00318239
"6/25/2024, 23:30:33";0.0032507419999999996;0.0032507419999999996;0.0032507419999999996
"6/25/2024, 22:30:25";0.004919646000000001;0.004919646000000001;0.004919646000000001
"6/25/2024, 21:30:56";0.011345434000000001;0.011345434000000001;0.011345434000000001
"6/25/2024, 20:30:47";0.004667725;0.004667725;0.004667725
"6/25/2024, 19:30:16";0.002294844;0.002294844;0.002294844
"6/25/2024, 18:30:04";0.00408132;0.00408132;0.00408132
"6/25/2024, 17:30:35";0.007873757;0.007873757;0.007873757
"6/25/2024, 16:30:34";0.013125052;0.013125052;0.013125052
"6/25/2024, 15:30:00";0.011410751;0.011410751;0.011410751
"6/25/2024, 14:30:31";0.004029559;0.004029559;0.004029559
"6/25/2024, 13:30:19";0.002253234;0.002253234;0.002253234
"6/25/2024, 12:30:16";0.002402852;0.002402852;0.002402852
"6/25/2024, 11:30:44";0.0028766340000000003;0.0028766340000000003;0.0028766340000000003
"6/25/2024, 10:30:15";0.003456758;0.003456758;0.003456758
"6/25/2024, 09:30:12";0.011374188;0.011374188;0.011374188
"6/25/2024, 08:30:52";0.006368839;0.006368839;0.006368839
"6/25/2024, 07:30:50";0.003830187;0.003830187;0.003830187
"6/25/2024, 06:30:47";0.003776153;0.003776153;0.003776153
"6/25/2024, 05:30:51";0.0057383899999999995;0.0057383899999999995;0.0057383899999999995
"6/25/2024, 04:30:51";0.007162462;0.007162462;0.007162462
"6/25/2024, 03:30:52";0.011344021;0.011344021;0.011344021
"6/25/2024, 02:30:51";0.002495489;0.002495489;0.002495489
"6/25/2024, 01:30:37";0.00378846;0.00378846;0.00378846
"6/25/2024, 00:30:59";0.004796903999999999;0.004796903999999999;0.004796903999999999
"6/24/2024, 23:30:53";0.004810332;0.004810332;0.004810332
"6/24/2024, 22:30:51";0.002473207;0.002473207;0.002473207
"6/24/2024, 21:30:51";0.003311115;0.003311115;0.003311115
"6/24/2024, 20:30:49";0.00291698;0.00291698;0.00291698
"6/24/2024, 19:30:55";0.00459206;0.00459206;0.00459206
"6/24/2024, 18:30:41";0.000704778;0.000704778;0.000704778
"6/24/2024, 17:30:50";0.002530286;0.002530286;0.002530286
"6/24/2024, 16:30:02";0.000278125;0.000278125;0.000278125
"6/24/2024, 15:30:49";-0.000976784;-0.000976784;-0.000976784
"6/24/2024, 14:30:46";0.000902188;0.000902188;0.000902188
"6/24/2024, 13:30:14";0.00054555;0.00054555;0.00054555
"6/24/2024, 12:30:29";-0.000288516;-0.000288516;-0.000288516
"6/24/2024, 11:30:13";-0.002664485;-0.002664485;-0.002664485
"6/24/2024, 10:30:13";-0.000930767;-0.000930767;-0.000930767
"6/24/2024, 09:30:10";-0.000981139;-0.000981139;-0.000981139
"6/24/2024, 08:30:21";0.00019542599999999998;0.00019542599999999998;0.00019542599999999998
"6/24/2024, 07:30:13";0.0017732190000000001;0.0017732190000000001;0.0017732190000000001
"6/24/2024, 06:30:13";0.002034335;0.002034335;0.002034335
"6/24/2024, 05:30:13";0.000936353;0.000936353;0.000936353
"6/24/2024, 04:30:12";0.000490965;0.000490965;0.000490965
"6/24/2024, 03:30:12";0.000964757;0.000964757;0.000964757
"6/24/2024, 02:30:13";0.000659137;0.000659137;0.000659137
"6/24/2024, 01:30:09";0.0011236649999999998;0.0011236649999999998;0.0011236649999999998
"6/24/2024, 00:30:06";0.001230839;0.001230839;0.001230839
"6/23/2024, 23:31:45";0.000500802;0.000500802;0.000500802
"6/23/2024, 22:30:40";0.000168706;0.000168706;0.000168706
"6/23/2024, 21:30:40";-0.000211634;-0.000211634;-0.000211634
"6/23/2024, 20:31:53";0.0009155379999999999;0.0009155379999999999;0.0009155379999999999
"6/23/2024, 19:30:04";0.001470698;0.001470698;0.001470698
"6/23/2024, 18:30:50";0.001998059;0.001998059;0.001998059
"6/23/2024, 17:30:12";0.001320217;0.001320217;0.001320217
"6/23/2024, 16:31:34";0.001086126;0.001086126;0.001086126
"6/23/2024, 15:31:29";0.0008525270000000001;0.0008525270000000001;0.0008525270000000001
"6/23/2024, 14:31:35";0.000879108;0.000879108;0.000879108
"6/23/2024, 13:30:50";0.000535906;0.000535906;0.000535906
"6/23/2024, 12:30:16";0.000966513;0.000966513;0.000966513
"6/23/2024, 11:31:22";0.001804005;0.001804005;0.001804005
"6/23/2024, 10:30:46";0.001070224;0.001070224;0.001070224
"6/23/2024, 09:31:16";0.0019189690000000002;0.0019189690000000002;0.0019189690000000002
"6/23/2024, 08:30:14";0.001642879;0.001642879;0.001642879
"6/23/2024, 07:31:06";0.001573526;0.001573526;0.001573526
"6/23/2024, 06:31:05";0.001806286;0.001806286;0.001806286
"6/23/2024, 05:30:06";0.001459818;0.001459818;0.001459818
"6/23/2024, 04:30:05";0.0015172159999999998;0.0015172159999999998;0.0015172159999999998
"6/23/2024, 03:30:35";0.00152703;0.00152703;0.00152703
"6/23/2024, 02:30:01";0.0014868099999999999;0.0014868099999999999;0.0014868099999999999
"6/23/2024, 01:30:58";0.001469646;0.001469646;0.001469646
"6/23/2024, 00:30:29";0.001391045;0.001391045;0.001391045
"6/22/2024, 23:30:28";0.0019008509999999998;0.0019008509999999998;0.0019008509999999998
"6/22/2024, 22:31:16";0.002214831;0.002214831;0.002214831
"6/22/2024, 21:30:58";0.002260258;0.002260258;0.002260258
"6/22/2024, 20:31:12";0.002513593;0.002513593;0.002513593
"6/22/2024, 19:30:53";0.0027794910000000003;0.0027794910000000003;0.0027794910000000003
"6/22/2024, 18:30:41";0.002075613;0.002075613;0.002075613
"6/22/2024, 17:30:07";0.002502923;0.002502923;0.002502923
"6/22/2024, 16:31:07";0.002182456;0.002182456;0.002182456
"6/22/2024, 15:30:30";0.001697206;0.001697206;0.001697206
"6/22/2024, 14:30:30";0.001459498;0.001459498;0.001459498
"6/22/2024, 13:31:04";0.00198229;0.00198229;0.00198229
"6/22/2024, 12:30:21";0.00220011;0.00220011;0.00220011
"6/22/2024, 11:30:44";0.002102142;0.002102142;0.002102142
"6/22/2024, 10:31:08";0.002063622;0.002063622;0.002063622
"6/22/2024, 09:30:11";0.00206571;0.00206571;0.00206571
"6/22/2024, 08:31:04";0.001900872;0.001900872;0.001900872
"6/22/2024, 07:31:02";0.001623267;0.001623267;0.001623267
"6/22/2024, 06:30:59";0.000460887;0.000460887;0.000460887
"6/22/2024, 05:30:37";0.0009353289999999999;0.0009353289999999999;0.0009353289999999999
"6/22/2024, 04:30:39";0.001164349;0.001164349;0.001164349
"6/22/2024, 03:32:01";0.0008847350000000001;0.0008847350000000001;0.0008847350000000001
"6/22/2024, 02:30:04";0.0009235679999999999;0.0009235679999999999;0.0009235679999999999
"6/22/2024, 01:30:34";0.001404503;0.001404503;0.001404503
"6/22/2024, 00:31:00";0.000943904;0.000943904;0.000943904
"6/21/2024, 23:30:58";0.000024069;0.000024069;0.000024069
"6/21/2024, 22:30:01";0.0015847609999999999;0.0015847609999999999;0.0015847609999999999
"6/21/2024, 21:30:46";0.000506259;0.000506259;0.000506259
"6/21/2024, 20:30:11";0.001574373;0.001574373;0.001574373
"6/21/2024, 19:30:48";0.000487618;0.000487618;0.000487618
"6/21/2024, 18:30:45";0.002256749;0.002256749;0.002256749
"6/21/2024, 17:30:45";0.001476011;0.001476011;0.001476011
"6/21/2024, 16:30:10";0.001708539;0.001708539;0.001708539
"6/21/2024, 15:30:31";0.001216224;0.001216224;0.001216224
"6/21/2024, 14:30:10";-0.000230643;-0.000230643;-0.000230643
"6/21/2024, 13:30:01";0.00034267399999999995;0.00034267399999999995;0.00034267399999999995
"6/21/2024, 12:30:17";0.001063282;0.001063282;0.001063282
"6/21/2024, 11:30:35";0.001228825;0.001228825;0.001228825
"6/21/2024, 10:30:09";0.001422437;0.001422437;0.001422437
"6/21/2024, 09:30:50";0.000696572;0.000696572;0.000696572
"6/21/2024, 08:30:01";0.001573493;0.001573493;0.001573493
"6/21/2024, 07:30:07";0.002058145;0.002058145;0.002058145
"6/21/2024, 06:30:00";0.000847373;0.000847373;0.000847373
"6/21/2024, 05:30:07";0.000964611;0.000964611;0.000964611
"6/21/2024, 04:30:04";0.001074964;0.001074964;0.001074964
"6/21/2024, 03:30:34";0.000921545;0.000921545;0.000921545
"6/21/2024, 02:30:29";0.001270984;0.001270984;0.001270984
"6/21/2024, 01:30:04";0.001846634;0.001846634;0.001846634
"6/21/2024, 00:30:30";0.0016465809999999998;0.0016465809999999998;0.0016465809999999998
"6/20/2024, 23:30:31";0.001801691;0.001801691;0.001801691
"6/20/2024, 22:30:00";0.001417582;0.001417582;0.001417582
"6/20/2024, 21:30:27";0.0010519849999999999;0.0010519849999999999;0.0010519849999999999
"6/20/2024, 20:30:20";0.00013815800000000001;0.00013815800000000001;0.00013815800000000001
"6/20/2024, 19:30:02";0.000199907;0.000199907;0.000199907
"6/20/2024, 18:30:22";0.000127883;0.000127883;0.000127883
"6/20/2024, 17:30:13";0.002184402;0.002184402;0.002184402
"6/20/2024, 16:30:15";0.0016450070000000002;0.0016450070000000002;0.0016450070000000002
"6/20/2024, 15:30:09";0.001172715;0.001172715;0.001172715
"6/20/2024, 14:30:11";0.0018743479999999999;0.0018743479999999999;0.0018743479999999999
"6/20/2024, 13:30:08";0.002840828;0.002840828;0.002840828
"6/20/2024, 12:30:06";0.001571499;0.001571499;0.001571499
"6/20/2024, 11:30:15";0.003319718;0.003319718;0.003319718
"6/20/2024, 10:30:04";0.002731958;0.002731958;0.002731958
"6/20/2024, 09:30:05";0.0020787550000000003;0.0020787550000000003;0.0020787550000000003
"6/20/2024, 08:30:03";0.002244242;0.002244242;0.002244242
"6/20/2024, 07:30:03";0.0020694370000000004;0.0020694370000000004;0.0020694370000000004
"6/20/2024, 06:30:04";0.0020132460000000002;0.0020132460000000002;0.0020132460000000002
"6/20/2024, 05:30:17";0.001649548;0.001649548;0.001649548
"6/20/2024, 04:30:07";0.0023086739999999997;0.0023086739999999997;0.0023086739999999997
"6/20/2024, 03:30:09";0.0028705;0.0028705;0.0028705
"6/20/2024, 02:30:34";0.002105479;0.002105479;0.002105479
"6/20/2024, 01:30:02";0.003946142;0.003946142;0.003946142
"6/20/2024, 00:30:26";0.004699699;0.004699699;0.004699699
"6/19/2024, 23:30:15";0.002973269;0.002973269;0.002973269
"6/19/2024, 22:30:07";0.001962846;0.001962846;0.001962846
"6/19/2024, 21:30:02";0.001143871;0.001143871;0.001143871
"6/19/2024, 20:30:30";0.003568223;0.003568223;0.003568223
"6/19/2024, 19:31:20";0.003179294;0.003179294;0.003179294
"6/19/2024, 18:30:14";0.002169499;0.002169499;0.002169499
"6/19/2024, 17:31:10";0.002261399;0.002261399;0.002261399
"6/19/2024, 16:30:08";0.004088476;0.004088476;0.004088476
"6/19/2024, 15:31:18";0.003878755;0.003878755;0.003878755
"6/19/2024, 14:30:47";0.001484159;0.001484159;0.001484159
"6/19/2024, 13:30:30";0.002025988;0.002025988;0.002025988
"6/19/2024, 12:30:14";0.0027107060000000002;0.0027107060000000002;0.0027107060000000002
"6/19/2024, 11:30:15";0.00229553;0.00229553;0.00229553
"6/19/2024, 10:30:48";0.001523426;0.001523426;0.001523426
"6/19/2024, 09:31:33";0.001435836;0.001435836;0.001435836
"6/19/2024, 08:30:21";0.0006645799999999999;0.0006645799999999999;0.0006645799999999999
"6/19/2024, 07:30:39";0.0011450070000000002;0.0011450070000000002;0.0011450070000000002
"6/19/2024, 06:31:21";0.001759255;0.001759255;0.001759255
"6/19/2024, 05:30:09";0.00125377;0.00125377;0.00125377
"6/19/2024, 04:30:29";0.002134748;0.002134748;0.002134748
"6/19/2024, 03:30:54";0.000612406;0.000612406;0.000612406
"6/19/2024, 02:30:21";0.000595916;0.000595916;0.000595916
"6/19/2024, 01:30:06";0.000148488;0.000148488;0.000148488
"6/19/2024, 00:30:38";0.00046048899999999996;0.00046048899999999996;0.00046048899999999996
"6/18/2024, 23:30:07";0.000207381;0.000207381;0.000207381
"6/18/2024, 22:30:35";0.0010652889999999999;0.0010652889999999999;0.0010652889999999999
"6/18/2024, 21:30:28";0.000822859;0.000822859;0.000822859
"6/18/2024, 20:31:26";0.00018626300000000002;0.00018626300000000002;0.00018626300000000002
"6/18/2024, 19:30:32";-0.000936525;-0.000936525;-0.000936525
"6/18/2024, 18:30:31";-0.0006906369999999999;-0.0006906369999999999;-0.0006906369999999999
"6/18/2024, 17:30:10";0.00030275;0.00030275;0.00030275
"6/18/2024, 16:30:40";0.000847016;0.000847016;0.000847016
"6/18/2024, 15:30:18";0.00245398;0.00245398;0.00245398
"6/18/2024, 14:30:13";0.000652474;0.000652474;0.000652474
"6/18/2024, 13:30:25";0.0001482;0.0001482;0.0001482
"6/18/2024, 12:30:56";0.00048512100000000003;0.00048512100000000003;0.00048512100000000003
"6/18/2024, 11:30:01";0.001850485;0.001850485;0.001850485
"6/18/2024, 10:30:49";0.001923652;0.001923652;0.001923652
"6/18/2024, 09:30:50";0.002486862;0;0
